,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
2,SPG,2020-08-20,62.9900016784668,12.990001678466797,50.0,0.44,0.42,0.5,-0.06999999,-13.72549,339.0,8364.0,0.8271501660156249,False,0.040530846484935434,368016.0,0.2062232311847587
3,SPG,2020-08-20,62.9900016784668,7.990001678466797,55.0,1.14,1.1,1.25,-0.40999997,-26.45161,265.0,10246.0,0.7797873583984375,False,0.025863751707983603,1168043.9999999998,0.12684555430323458
2,TEL,2020-08-20,91.06999969482422,26.06999969482422,65.0,0.1,0.0,1.5,-0.059999995,-37.499996,1400.0,1429.0,1.1455120849609375,False,0.979706088173548,14290.0,0.2862633115426029
11,TWTR,2020-08-20,36.349998474121094,6.349998474121094,30.0,0.11,0.1,0.12,0.009999998,9.999998,1702.0,5787.0,0.57812921875,False,0.29410748228788663,63657.00000000001,0.17469047429649529
9,ULTA,2020-08-20,198.49000549316406,28.490005493164062,170.0,1.18,0.9,1.3,-0.63,-34.80663,275.0,582.0,0.567387138671875,False,0.4725085910652921,68676.0,0.1435337029810564
10,ULTA,2020-08-20,198.49000549316406,23.490005493164062,175.0,1.7,1.0,2.0,-0.99,-36.802975,307.0,392.0,0.5349167602539062,False,0.7831632653061225,66640.0,0.11834351777461688
12,UAL,2020-08-20,32.290000915527344,7.290000915527344,25.0,0.27,0.23,0.27,0.030000016,12.500008,216.0,3142.0,0.9082040429687499,False,0.06874602164226608,84834.0,0.2257665131257952
15,UAL,2020-08-20,32.290000915527344,4.290000915527344,28.0,0.64,0.62,0.67,-0.060000002,-8.571429,397.0,5261.0,0.8271501660156249,False,0.07546093898498385,336704.0,0.13285849470089064
16,UAL,2020-08-20,32.290000915527344,3.2900009155273438,29.0,0.89,0.84,0.91,0.0,0.0,333.0,3732.0,0.8085956640624999,False,0.08922829581993569,332148.0,0.10188915522592246
0,VZ,2020-08-20,57.90999984741211,27.90999984741211,30.0,0.02,0.0,0.03,0.0,0.0,2200.0,2212.0,1.171879140625,False,0.9945750452079566,4424.0,0.48195475601713983
3,VNO,2020-08-20,36.029998779296875,6.029998779296875,30.0,0.35,0.3,0.4,-0.45000002,-56.25,485.0,1592.0,0.75586181640625,False,0.3046482412060301,55719.99999999999,0.16736050467927743
11,WMT,2020-08-20,131.63999938964844,16.639999389648438,115.0,0.24,0.22,0.27,-0.019999996,-7.6923065,323.0,6637.0,0.4008848974609375,False,0.04866656621967756,159288.0,0.12640534386812624
8,DIS,2020-08-20,117.29000091552734,22.290000915527344,95.0,0.24,0.2,0.29,-0.010000005,-4.000002,347.0,3196.0,0.577152666015625,False,0.10857321652065081,76704.0,0.19004178311483413
9,DIS,2020-08-20,117.29000091552734,17.290000915527344,100.0,0.36,0.34,0.35,-0.049999982,-12.195118,1466.0,0.0,0.49707534179687507,False,inf,0.0,0.14741240327877275
11,DIS,2020-08-20,117.29000091552734,12.290000915527344,105.0,0.62,0.58,0.66,-0.17000002,-21.51899,2470.0,12402.0,0.445318046875,False,0.19916142557651992,768924.0,0.1047830234427114
15,WMB,2020-08-20,21.34000015258789,3.3400001525878906,18.0,0.05,0.05,0.07,-0.11,-68.75,256.0,7696.0,0.51562984375,False,0.033264033264033266,38480.0,0.15651359553448038
17,WMB,2020-08-20,21.34000015258789,2.3400001525878906,19.0,0.13,0.05,0.14,-0.27,-67.5,551.0,1606.0,0.48242705078125003,False,0.34308841843088417,20878.0,0.1096532397308404
