,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
38,NFLX,2020-08-20,477.5799865722656,77.57998657226562,400.0,2.14,2.08,2.3,0.6700001,45.578236,352.0,1913.0,0.46362841064453125,0.0,0.1840041819132253,409382.0,0.16244396489283477
40,NFLX,2020-08-20,477.5799865722656,67.57998657226562,410.0,3.12,2.68,3.05,0.90999985,41.17646,272.0,1222.0,0.446843910522461,0.0,0.2225859247135843,381264.00000000006,0.14150506401515564
42,NFLX,2020-08-20,477.5799865722656,57.579986572265625,420.0,4.19,3.8,4.3,1.3400002,47.01755,330.0,1590.0,0.4395197650146484,0.0,0.20754716981132076,666210.0,0.12056616313747652
14,NEE,2020-08-20,280.9700012207031,30.970001220703125,250.0,1.44,1.4,1.75,-0.26,-15.294117,337.0,2351.0,0.3654848608398438,0.0,0.1433432581880051,338544.0,0.11022529482204778
8,NKE,2020-08-20,98.30000305175781,10.800003051757812,87.5,0.45,0.43,0.5,0.06999999,18.421051,960.0,3884.0,0.34326828613281246,0.0,0.24716786817713698,174780.0,0.10986777941473
1,NCLH,2020-08-20,14.40999984741211,9.40999984741211,5.0,0.03,0.01,0.05,0.0,0.0,207.0,175.0,1.8125009374999999,0.0,1.1828571428571428,525.0,0.6530187333140084
25,NVDA,2020-08-20,405.19000244140625,125.19000244140625,280.0,0.45,0.4,0.56,0.19,73.07693,1143.0,1942.0,0.6459996337890624,0.0,0.5885684860968075,87390.0,0.3089661681855286
15,ORLY,2020-08-20,447.8500061035156,207.85000610351562,240.0,0.5,0.0,4.9,0.0,0.0,246.0,187.0,1.333255286865234,0.0,1.3155080213903743,9350.0,0.4641062928901097
11,OXY,2020-08-20,16.81999969482422,1.8199996948242188,15.0,0.7,0.59,0.71,0.0,0.0,542.0,3639.0,0.7695335546875001,0.0,0.1489420170376477,254729.99999999997,0.1082045022500364
9,PCAR,2020-08-20,86.05999755859375,26.05999755859375,60.0,0.05,0.0,0.3,0.0,0.0,248.0,935.0,0.6738313867187502,0.0,0.26524064171122996,4675.0,0.3028119718554589
8,PAYC,2020-08-20,291.20001220703125,146.20001220703125,145.0,4.8,1.35,0.15,0.0,0.0,271.0,291.0,1.2817418725585936,0.0,0.9312714776632303,139680.0,0.5020604604339407
19,PAYC,2020-08-20,291.20001220703125,91.20001220703125,200.0,0.3,0.05,0.8,-0.19,-38.77551,202.0,0.0,0.6772493212890626,0.0,inf,0.0,0.3131868419778492
22,PYPL,2020-08-20,173.86000061035156,18.860000610351562,155.0,2.95,2.82,3.0,0.73,32.882885,217.0,976.0,0.5153857055664062,0.0,0.2223360655737705,287920.0,0.10847808894594381
11,PNC,2020-08-20,107.33999633789062,12.339996337890625,95.0,1.02,0.85,1.05,-0.13,-11.304348,236.0,1801.0,0.43677321044921874,0.0,0.13103831204886174,183702.0,0.11496177341991069
0,PG,2020-08-20,126.16000366210938,66.16000366210938,60.0,0.09,0.0,0.05,0.0,0.0,669.0,700.0,0.9765627343750001,0.0,0.9557142857142857,6300.0,0.5244134570517591
10,PG,2020-08-20,126.16000366210938,16.160003662109375,110.0,0.55,0.44,0.63,0.050000012,10.000002,252.0,12643.0,0.3852600537109374,0.0,0.019931978169738195,695365.0,0.12809133792822516
10,PLD,2020-08-20,98.9000015258789,13.900001525878906,85.0,0.36,0.3,0.4,-0.089999974,-19.999994,302.0,7043.0,0.3930724755859375,0.0,0.042879454777793556,253548.0,0.14054601932682204
12,QRVO,2020-08-20,118.1500015258789,38.150001525878906,80.0,0.26,0.1,0.55,-0.16,-38.095238,206.0,1131.0,0.780275634765625,0.0,0.18213969938107868,29406.0,0.3228946342207431
16,QRVO,2020-08-20,118.1500015258789,28.150001525878906,90.0,0.55,0.5,0.75,-0.19999999,-26.666664,206.0,547.0,0.6640658593750002,0.0,0.376599634369287,30085.000000000004,0.23825646349833596
10,QCOM,2020-08-20,89.66999816894531,9.669998168945312,80.0,1.1,0.98,1.13,0.40000004,57.142864,304.0,5911.0,0.4580132324218751,0.0,0.05142953814921333,650210.0,0.10783983903653346
0,RF,2020-08-20,11.039999961853027,9.039999961853027,2.0,0.04,0.0,0.05,0.0,0.0,700.0,70.0,2.906252734375,0.0,10.0,280.0,0.8188405790841772
0,RCL,2020-08-20,50.45000076293945,25.450000762939453,25.0,0.17,0.17,0.33,0.0,0.0,239.0,863.0,1.4492215039062502,0.0,0.2769409038238702,14671.0,0.5044598687426584
2,RCL,2020-08-20,50.45000076293945,15.450000762939453,35.0,0.67,0.63,0.84,-0.029999971,-4.2857103,260.0,1030.0,1.0908248583984377,0.0,0.2524271844660194,69010.0,0.3062438162397218
3,RCL,2020-08-20,50.45000076293945,10.450000762939453,40.0,1.41,1.38,1.55,-0.04000008,-2.7586262,777.0,3737.0,1.0039112304687499,0.0,0.2079207920792079,526917.0,0.20713578998825347
10,CRM,2020-08-20,188.5399932861328,78.53999328613281,110.0,0.16,0.0,1.8,0.0,0.0,270.0,155.0,1.1435589697265625,0.0,1.7419354838709677,2480.0,0.4165694074622069
5,SLB,2020-08-20,19.299999237060547,4.299999237060547,15.0,0.13,0.13,0.15,-0.050000012,-27.777782,222.0,9794.0,0.6757844921875001,0.0,0.022666938942209516,127322.0,0.2227978967379198
2,SPG,2020-08-20,61.79999923706055,11.799999237060547,50.0,0.95,0.9,0.99,-0.050000012,-5.000001,204.0,6929.0,0.743166630859375,0.0,0.02944147784673113,658254.9999999999,0.19093850133875506
3,SPG,2020-08-20,61.79999923706055,6.799999237060547,55.0,2.06,2.0,2.19,-0.120000124,-5.5045924,280.0,7893.0,0.7236355761718749,0.0,0.03547447105029773,1625958.0,0.11003235147263056
14,SBUX,2020-08-20,75.36000061035156,10.360000610351562,65.0,0.53,0.39,0.54,0.12999997,32.49999,463.0,5414.0,0.45166563964843753,0.0,0.08551902475064647,286942.0,0.13747346770759578
17,SBUX,2020-08-20,75.36000061035156,7.8600006103515625,67.5,0.85,0.65,0.83,0.23000002,37.09678,214.0,4858.0,0.4255428540039063,0.0,0.04405104981473858,412930.0,0.10429937031173406
18,SIVB,2020-08-20,224.88999938964844,44.88999938964844,180.0,2.2,0.0,3.4,0.0,0.0,550.0,0.0,0.6213416772460938,0.0,inf,0.0,0.19960869541322387
3,SYF,2020-08-20,23.389999389648438,7.3899993896484375,16.0,0.13,0.05,0.3,0.0,0.0,1009.0,0.0,0.9414068359375,0.0,inf,0.0,0.3159469680413494
1,TEL,2020-08-20,88.30999755859375,23.30999755859375,65.0,1.25,0.15,0.85,0.0,0.0,1400.0,1429.0,0.7421900781249999,0.0,0.979706088173548,178625.0,0.26395649646720404
7,TXN,2020-08-20,129.0399932861328,19.039993286132812,110.0,0.54,0.4,0.59,0.24000001,80.0,396.0,1069.0,0.42236905761718746,0.0,0.37043966323666977,57726.0,0.14755110257882298
6,TMO,2020-08-20,410.4800109863281,100.48001098632812,310.0,0.28,0.0,0.35,0.0,0.0,232.0,256.0,0.48340360351562506,0.0,0.90625,7168.000000000001,0.24478661152071254
7,TIF,2020-08-20,121.61000061035156,21.610000610351562,100.0,0.5,0.01,0.7,0.0,0.0,321.0,12405.0,0.523442265625,0.0,0.025876662636033856,620250.0,0.17769920649529294
5,TWTR,2020-08-20,38.439998626708984,13.439998626708984,25.0,0.05,0.02,0.08,-0.02,-28.571426,270.0,740.0,0.7500025,0.0,0.36486486486486486,3700.0,0.34963577281115116
6,TWTR,2020-08-20,38.439998626708984,12.439998626708984,26.0,0.05,0.04,0.08,-0.05,-50.0,266.0,2980.0,0.70898728515625,0.0,0.08926174496644296,14900.0,0.3236212037235972
7,TWTR,2020-08-20,38.439998626708984,11.439998626708984,27.0,0.06,0.04,0.1,-0.09,-60.000004,236.0,3044.0,0.6660189648437502,0.0,0.07752956636005257,18264.0,0.29760663463604325
9,TWTR,2020-08-20,38.439998626708984,9.439998626708984,29.0,0.13,0.12,0.16,-0.15,-53.571434,281.0,2046.0,0.6289099609375001,0.0,0.13734115347018572,26598.0,0.24557749646093532
11,TWTR,2020-08-20,38.439998626708984,8.439998626708984,30.0,0.17,0.12,0.2,-0.23,-57.5,1232.0,6561.0,0.5830119824218749,0.0,0.18777625361987502,111537.00000000001,0.21956292737338137
13,TWTR,2020-08-20,38.439998626708984,7.439998626708984,31.0,0.23,0.16,0.26,-0.31,-57.407402,543.0,1488.0,0.5556685058593751,0.0,0.3649193548387097,34224.0,0.19354835828582742
15,TWTR,2020-08-20,38.439998626708984,6.439998626708984,32.0,0.31,0.28,0.35,-0.43,-58.10811,708.0,1656.0,0.5498091894531252,0.0,0.427536231884058,51336.0,0.16753378919827347
17,TWTR,2020-08-20,38.439998626708984,5.439998626708984,33.0,0.46,0.41,0.5,-0.53,-53.535347,752.0,5183.0,0.5429733203125001,0.0,0.14508971638047463,238418.00000000003,0.14151922011071952
19,TWTR,2020-08-20,38.439998626708984,4.439998626708984,34.0,0.65,0.6,0.68,-0.69000006,-51.492542,768.0,1400.0,0.5356491748046875,0.0,0.5485714285714286,91000.0,0.11550465102316555
2,UAA,2020-08-20,10.869999885559082,3.369999885559082,7.5,0.11,0.05,0.1,0.019999996,22.222216,4462.0,9706.0,0.9062509375,0.0,0.4597156398104265,106766.00000000001,0.31002759163191573
12,UAL,2020-08-20,33.22999954223633,8.229999542236328,25.0,0.68,0.59,0.68,-0.120000005,-15.000001,314.0,3178.0,0.9863282617187501,0.0,0.0988042794210195,216104.0,0.24766775972343158
13,UAL,2020-08-20,33.22999954223633,7.229999542236328,26.0,0.79,0.77,0.84,-0.23999995,-23.300966,278.0,1786.0,0.9697268652343749,0.0,0.15565509518477044,141094.0,0.21757447011236883
14,UAL,2020-08-20,33.22999954223633,6.229999542236328,27.0,0.98,0.91,1.03,-0.26999998,-21.599998,305.0,755.0,0.937500625,0.0,0.40397350993377484,73990.0,0.1874811805013061
3,VRSN,2020-08-20,205.47999572753906,40.47999572753906,165.0,0.3,0.0,0.4,-1.24,-80.519485,483.0,0.0,0.4506890869140625,0.0,inf,0.0,0.19700212463121933
0,VZ,2020-08-20,55.849998474121094,25.849998474121094,30.0,0.02,,0.04,0.0,0.0,2200.0,2212.0,0.9609378906249999,0.0,0.9945750452079566,4424.0,0.4628468966941703
17,V,2020-08-20,197.42999267578125,22.42999267578125,175.0,0.87,0.73,0.88,0.00999999,1.1627896,220.0,3797.0,0.33960621337890623,0.0,0.057940479325783514,330339.0,0.1136098541654494
10,WMT,2020-08-20,131.63999938964844,21.639999389648438,110.0,0.21,0.2,0.24,0.0,0.0,502.0,2367.0,0.37695935546875,0.0,0.21208280523869877,49707.0,0.16438772022168596
11,WMT,2020-08-20,131.63999938964844,16.639999389648438,115.0,0.38,0.39,0.47,-0.00999999,-2.5641003,547.0,6922.0,0.3491276025390625,0.0,0.07902340364056631,263036.0,0.12640534386812624
8,DIS,2020-08-20,118.12000274658203,23.12000274658203,95.0,0.36,0.3,0.38,0.0,0.0,222.0,3491.0,0.49609878906250005,0.0,0.06359209395588657,125676.0,0.19573317142723348
9,DIS,2020-08-20,118.12000274658203,18.12000274658203,100.0,0.58,0.55,0.65,0.00999999,1.7543843,473.0,17759.0,0.45752495605468757,0.0,0.026634382566585957,1030021.9999999999,0.1534033383444563
10,DIS,2020-08-20,118.12000274658203,13.120002746582031,105.0,1.03,1.0,1.13,0.059999943,6.185561,258.0,6111.0,0.422857333984375,0.0,0.04221894943544428,629433.0,0.11107350526167913
10,WFC,2020-08-20,26.350000381469727,3.8500003814697266,22.5,0.23,0.23,0.26,-0.07000001,-23.333336,685.0,17276.0,0.5136767382812499,0.0,0.03965038203287798,397348.0,0.1461100692877859
6,WELL,2020-08-20,51.939998626708984,6.939998626708984,45.0,1.02,0.95,1.05,0.06999999,7.36842,1320.0,13017.0,0.6259803027343751,0.0,0.10140585388338327,1327734.0,0.13361568752795933
1,WDC,2020-08-20,46.15999984741211,21.15999984741211,25.0,0.1,0.02,0.16,0.0,0.0,439.0,447.0,1.09375453125,0.0,0.9821029082774049,4470.0,0.4584055441368987
3,WDC,2020-08-20,46.15999984741211,16.15999984741211,30.0,0.06,0.05,0.14,0.0,0.0,401.0,1445.0,0.8085956640624999,0.0,0.2775086505190311,8670.0,0.35008665296427843
7,WDC,2020-08-20,46.15999984741211,8.65999984741211,37.5,0.46,0.44,0.55,-0.22999999,-33.333332,1570.0,2988.0,0.6533237792968751,0.0,0.5254350736278447,137448.0,0.18760831620534807
0,WYNN,2020-08-20,73.9000015258789,36.400001525878906,37.5,0.34,0.0,0.45,0.0,0.0,440.0,450.0,1.2871129394531249,0.0,0.9777777777777777,15300.0,0.4925575206264652
5,WYNN,2020-08-20,73.9000015258789,23.900001525878906,50.0,0.38,0.27,0.45,0.06999999,22.580643,560.0,730.0,0.87500125,0.0,0.7671232876712328,27739.999999999996,0.3234100275019535
6,WYNN,2020-08-20,73.9000015258789,18.900001525878906,55.0,0.71,0.67,0.75,0.13,22.413794,241.0,723.0,0.823243955078125,0.0,0.3333333333333333,51332.99999999999,0.2557510302521489
7,WYNN,2020-08-20,73.9000015258789,13.900001525878906,60.0,1.33,1.31,1.52,0.13999999,11.764705,488.0,1836.0,0.7954122021484374,0.0,0.2657952069716776,244188.0,0.18809203300234426
