,Symbol,Exp_Date,stock_price,Distance OTM,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,V/OI,Value,Pct_OTM
5,NOW,2020-08-20,422.9100036621094,272.9100036621094,150.0,0.35,0.0,0.5,0.0,0.0,288.0,298.0,1.2500037499999999,0.0,0.9664429530201343,10430.0,0.6453146090158585
0,SPG,2020-08-20,63.97999954223633,23.979999542236328,40.0,0.43,0.35,0.47,-0.24000001,-35.820896,211.0,703.0,0.8994150683593749,0.0,0.30014224751066854,30229.000000000004,0.37480462197262066
2,SPG,2020-08-20,63.97999954223633,13.979999542236328,50.0,1.55,1.29,1.75,-0.70000005,-31.111113,3203.0,6169.0,0.8022480712890624,0.0,0.5192089479656347,956195.0000000001,0.2185057774657758
12,SBUX,2020-08-20,74.29000091552734,14.290000915527344,60.0,0.59,0.53,0.59,-0.02000004,-3.278695,276.0,11140.0,0.500005,0.0,0.024775583482944345,657260.0,0.19235429720583827
14,SBUX,2020-08-20,74.29000091552734,9.290000915527344,65.0,1.17,1.09,1.26,-0.16000009,-12.030082,274.0,4845.0,0.4726615234375,0.0,0.0565531475748194,566865.0,0.12505048863965812
0,TEL,2020-08-20,78.7699966430664,13.769996643066406,65.0,1.25,0.95,4.3,0.0,0.0,1400.0,1429.0,0.7868673657226561,0.0,0.979706088173548,178625.0,0.17481271080234947
1,TWTR,2020-08-20,35.400001525878906,14.400001525878906,21.0,0.07,0.06,0.11,0.0,0.0,506.0,2147.0,0.81445498046875,0.0,0.23567768979972054,15029.000000000002,0.4067796865870724
10,TWTR,2020-08-20,35.400001525878906,5.400001525878906,30.0,1.01,0.93,1.01,0.029999971,3.0612216,586.0,5519.0,0.6596713720703126,0.0,0.1061786555535423,557419.0,0.15254240941010344
15,UAL,2020-08-20,32.66999816894531,4.6699981689453125,28.0,2.63,2.42,3.15,-0.4699998,-15.1612835,249.0,4314.0,1.1694377465820311,0.0,0.057719054242002785,1134582.0,0.14294454945468626
16,UAL,2020-08-20,32.66999816894531,3.6699981689453125,29.0,2.92,2.8,3.2,-0.6799998,-18.888885,445.0,388.0,1.111332568359375,0.0,1.1469072164948453,113296.0,0.11233542622092504
7,UNH,2020-08-20,291.2300109863281,51.230010986328125,240.0,3.09,2.62,3.55,-0.0400002,-1.2779616,262.0,350.0,0.5134326000976561,0.0,0.7485714285714286,108150.0,0.17590910638922144
9,VMC,2020-08-20,118.79000091552734,18.790000915527344,100.0,2.0,1.45,2.05,0.0,0.0,1010.0,1166.0,0.5285691674804689,0.0,0.8662092624356775,233200.0,0.15817830432452884
10,WMT,2020-08-20,130.67999267578125,20.67999267578125,110.0,0.47,0.45,0.52,-0.27,-36.48649,360.0,2581.0,0.35938140625,0.0,0.13948082138705928,121307.0,0.15824911107156686
11,WMT,2020-08-20,130.67999267578125,15.67999267578125,115.0,0.85,0.82,0.87,-0.38,-30.89431,543.0,7085.0,0.3305731005859375,0.0,0.0766407904022583,602225.0,0.11998770702936534
6,WBA,2020-08-20,40.119998931884766,5.119998931884766,35.0,0.61,0.57,0.62,-0.32,-34.408604,724.0,1154.0,0.46191944335937507,0.0,0.6273830155979203,70394.0,0.1276171253288774
7,DIS,2020-08-20,119.33999633789062,29.339996337890625,90.0,0.55,0.54,0.66,-0.050000012,-8.333335,254.0,4698.0,0.5610395458984375,0.0,0.05406555981268625,258390.0,0.24585216388661085
9,DIS,2020-08-20,119.33999633789062,19.339996337890625,100.0,1.21,1.2,1.28,-0.24000001,-16.551723,718.0,17564.0,0.48340360351562506,0.0,0.04087907082669096,2125244.0,0.16205795987401206
10,DIS,2020-08-20,119.33999633789062,14.339996337890625,105.0,1.86,1.85,1.92,-0.40999997,-18.061672,364.0,4669.0,0.4505670178222656,0.0,0.07796101949025487,868434.0,0.12016085786771266
3,WFC,2020-08-20,25.469999313354492,5.469999313354492,20.0,0.35,0.34,0.35,-0.16,-31.372551,771.0,6451.0,0.6513706738281251,0.0,0.1195163540536351,225785.0,0.21476244447664547
4,WFC,2020-08-20,25.469999313354492,2.969999313354492,22.5,0.84,0.81,0.86,-0.41000003,-32.8,1593.0,11241.0,0.6103554589843752,0.0,0.14171337069655723,944244.0,0.11660775003622614
0,WYNN,2020-08-20,74.12999725341797,36.62999725341797,37.5,0.34,0.18,0.66,-0.00999999,-2.8571403,440.0,0.0,1.205082099609375,0.0,inf,0.0,0.4941319116496938
2,WYNN,2020-08-20,74.12999725341797,31.62999725341797,42.5,0.47,0.35,1.3,-0.28,-37.333332,447.0,0.0,1.1777384863281248,0.0,inf,0.0,0.4266828332029863
7,WYNN,2020-08-20,74.12999725341797,14.129997253417969,60.0,2.93,2.83,3.1,-0.52,-15.072463,328.0,1255.0,0.9055185229492188,0.0,0.2613545816733068,367715.0,0.19061105863951003
